"","x"
"1242",270.833730823927
"1243",2.33864551512679
"1244",1.27992837819067
"1245",1.28554794637914
"1246",8.92216923780981
"1247",2.49478375058218
"1248",4.12699093142091
"1249",3.34095688425329
"1250",4.51653174928415
"1251",112.670749564355
"1252",2.13734491554434
"1253",3.37312025244057
"1254",1.71860572586775
"1255",1.5770470902411
"1256",2.19707269613879
"1257",5.26696644475443
"1258",1.72276482113572
"1259",5.57530546379042
"1260",2.66711402079471
"1261",1.42153223562798
"1262",1.2912718300993
"1263",1.2705580137552
"1264",1.96726246634832
"1265",5.32487710904604
"1266",1.8351558059699
"1267",1.663647290343
"1268",1.1155631164577
"1269",2.23835177762832
"1270",1.57336632759615
"1271",1.34250473365055
"1272",1.4350477054096
"1273",18.3906493934103
"1274",1.34227073687082
"1275",6.9300256940965
"1276",18.34013016199
"1277",3.65668275537551
"1278",10.451834949565
"1279",1.18421917110013
"1280",21.4877324507476
"1281",2.66491824651712
"1282",1.38528406621869
"1283",1.24245712140725
"1284",1.22856820213503
"1285",25.8294426075906
"1286",4.13214620928966
"1287",1.43294194509946
"1288",2.37173936251002
"1289",3.26785440526542
"1290",480.774366973478
"1291",15.5166200467199
"1292",15.5916483754715
"1293",1.54730518220845
"1294",3.47885929161785
"1295",1.46442852482751
"1296",1.33698795974705
"1297",1.67158308830394
"1298",1.26369211141349
"1299",1.32664554641081
"1300",34.0840843263373
"1301",3.51644190830799
"1302",1.38238022311387
"1303",1.2867549889437
"1304",1.23423409323438
"1305",1.21232355661753
"1306",1.21621545850374
"1307",1.24901971290043
"1308",1.40370536460867
"1309",1.55793940173789
"1310",24.8518657533775
"1311",778.870085958487
"1312",3.2089285058175
"1313",0.654639152460559
"1314",0.657624880685516
"1315",0.77709127079649
"1316",0.684623070543946
"1317",0.956083301014566
"1318",7.0374242915398
"1319",0.341404635894785
"1320",1.93648708288265
"1321",1.41112934615476
"1322",2.62860744066796
"1323",1.34725089249262
"1324",36.7708646391519
"1325",1.7579652311405
"1326",13.2883387227355
"1327",0.527101606498474
"1328",0.699605405683275
"1329",0.887171624318061
"1330",0.616820696910812
"1331",0.902599768829927
"1332",0.642483911895119
"1333",3.79043890349449
"1334",3.96177006886142
"1335",1.52833663144582
"1336",1.82777055619403
"1337",1.60075701932138
"1338",1.67607461147953
"1339",14.7313564981706
"1340",3.50893056127838
"1341",2.56953569484244
"1342",7.52947137803219
"1343",1.34676394683231
"1344",1.2504513590726
"1345",15.7836624998698
"1346",2.08727817298412
"1347",283.462594038241
"1348",3.47243915505004
"1349",8.16029938378576
"1350",1.25276798131694
"1351",1.23634552439173
"1352",1.12345506983028
"1353",2.84391522930413
"1354",1.25995296189159
"1355",2.51017517209223
"1356",1.69326432437733
"1357",1.5424430810024
"1358",192.912581848374
"1359",2.93570328879591
"1360",2.71705705961635
"1361",960.24472742582
"1362",11.2415253296882
"1363",11.5215121925466
"1364",1.3737075276872
"1365",0.702717617271093
"1366",141.219099464242
"1367",3.99252021794613
"1368",1.75280648289073
"1369",1.51368493569403
"1370",27.5439091917588
"1371",3.24512977193923
"1372",1.45404795581562
"1373",2.40644400146468
"1374",7.20792182434365
"1375",1.40183937605575
"1376",4.71625517930264
"1377",1.28339451632597
"1378",1.46789286117182
"1379",1.5469383586412
"1380",1.70450179712988
"1381",1.58798932337353
"1382",1.7462680969497
"1383",1.75977587889083
"1384",1.71142131901929
"1385",1.60898187524609
"1386",5.64541093430647
"1387",2.95594282470408
"1388",1.80452665106255
"1389",2.29556294658504
"1390",1.34410939430001
"1391",1.59997044147791
"1392",1.80308119387891
"1393",9.11467787198198
"1394",1.37094468778132
"1395",4.56348572164285
"1396",23.8676049819763
"1397",4.81660158040884
"1398",1.34716780217167
"1399",2.54567457451088
"1400",1.27690089122177
"1401",678.240559685955
"1402",0.788017520050448
"1403",0.0129509594764904
"1404",12.140756706036
"1405",1.68398008283017
"1406",20.4677943366224
"1407",1.74573161801208
"1408",1.4205586189728
"1409",1.24990606880993
"1410",1.36412520837666
"1411",1.57955899623095
"1412",1.6019311657253
"1413",1.32816868791827
"1414",41.7533719254904
"1415",1.57713533122566
"1416",50.3622659591972
"1417",0.724478845294809
"1418",0.79256461382089
"1419",0.855053909972957
"1420",27.1159012850778
"1421",0.238999277743498
"1422",0.452083656682219
"1423",0.481179265168748
"1424",40.6790689999048
"1425",0.264340553132564
"1426",0.324548780131867
"1427",0.299372879545378
"1428",0.223667972456982
"1429",0.273274462139999
"1430",6.94352516722718
"1431",0.330002102091934
"1432",0.304212663388588
"1433",0.948236212839794
"1434",1.32940445346839
"1435",1.43119184653772
"1436",1.60709884274399
"1437",22.064078763729
"1438",31.0105631885343
"1439",2.19335752551878
"1440",12.6956762399866
"1441",2.2439383113699
"1442",0.0979574899964557
"1443",0.0452179045916456
"1444",0.0565852478866019
"1445",0.197064072169976
"1446",0.749268456248017
"1447",4.00368467878904
"1448",0.0948266343863256
"1449",0.09513820180661
"1450",0.0232596419816503
"1451",0.00979803112176779
"1452",0.00710959320373432
"1453",0.00672769436474364
"1454",0.0199094345781754
"1455",0.00959729495246264
"1456",0.426485667005083
"1457",0.0770162241445175
"1458",0.577173643962087
"1459",0.0539863779003356
"1460",0.0582759293507831
"1461",0.00105424284573597
"1462",0.00772452644457698
"1463",0.244391454354627
"1464",9.34827826352802
"1465",4.07123861072544
"1466",99.7639802242962
"1467",0.0423577927191984
"1468",0.0714894132069681
"1469",0.0242273217791565
"1470",0.0701733410389568
"1471",4.62199586256422
"1472",0.0124948140224859
"1473",0.280070317405844
"1474",124.247512058048
"1475",1.01763309727928
"1476",0.013405739658398
"1477",0.0103371727413519
"1478",0.875512942596299
"1479",0.031591191976092
"1480",0.267684217815514
"1481",0.00468794615256359
"1482",0.018626313701347
"1483",0.0389198844016387
"1484",0.00177404298016874
"1485",3153.88996102611
"1486",0.0181680955017732
"1487",0.360932239194701
"1488",0.00465245854856243
"1489",0.014345748606961
"1490",0.0155444458618856
"1491",0.13242124006539
"1492",0.190584190136782
"1493",0.612775048788594
"1494",0.000130948957435728
"1495",0.0130708273177826
"1496",0.00372987920948745
"1497",0.611869542907275
"1498",0.0263620297064466
"1499",0.0730895565892966
"1500",0.0952113151060197
"1501",0.0504494209826555
"1502",0.0905322917547155
"1503",0.0640562895107011
"1504",0.99799293271063
"1505",7.09954427260978
"1506",0.356164095274307
"1507",0.0561641478353095
"1508",0.091583288807542
"1509",0.0863703431559069
"1510",0.0836356110067591
"1511",0.0784277177578331
"1512",0.103807539559715
"1513",0.0653624993541323
"1514",31801.8519701366
"1515",0.8514570294315
"1516",0.100683995939671
"1517",0.898516025009683
"1518",1.34594661889158
"1519",0.128364735137875
"1520",1.07412446224708
"1521",20131.7327355247
"1522",3.3821014987802
"1523",0.149208686940332
"1524",0.138678438633425
"1525",0.0818783305984994
"1526",0.13932673815056
"1527",0.22588353660527
"1528",0.163573313371639
"1529",0.157390557367374
"1530",0.434775879686365
"1531",0.12961731398958
"1532",1.06774739920308
"1533",4.80507815914468
"1534",2.41248353401134
"1535",0.604382756858933
"1536",399.435745906397
"1537",0.911519143310332
"1538",0.490725154303863
"1539",1.99208116366368
"1540",4.68208946774593
"1541",0.0884730148393393
"1542",8.61535610120162
"1543",2.05110215945774
"1544",2.90952338351397
"1545",1.78389094971359
"1546",1.03346496879956
"1547",1.31449502452477
"1548",1.33760537510097
"1549",1.54380741076535
"1550",14.707275241635
"1551",2.00969079547199
"1552",8.77335959433333
"1553",1.60121884361865
"1554",76.3173783463746
"1555",1.58566122166076
"1556",1.39670726438236
"1557",1.36253559816317
"1558",1.20710036819211
"1559",1.35703754593559
"1560",1.55579298038731
"1561",21.4483711236349
"1562",1.74830473742239
"1563",1.87703892442747
"1564",2.01851473416147
"1565",1.61364209661021
"1566",1.51852108654856
"1567",1.55471261410816
"1568",1.52278513435931
"1569",1.51387049220491
"1570",4.29313352076649
"1571",55.9624251403657
"1572",2.49420470147407
"1573",3.12393427921579
"1574",1.5018626753892
"1575",1.51678635605494
"1576",57.7264428460285
"1577",3.49669574477137
"1578",1.75221482913378
"1579",1.72002594444988
"1580",2.23368518651667
"1581",3.32008425197754
"1582",1.96675281714942
"1583",2.32456530044431
"1584",42.1439269541206
"1585",45.8847928439384
"1586",2.28164137645855
"1587",2.78646466479762
"1588",3.07075047891634
"1589",12.4807618329813
"1590",1.89455767262112
"1591",1.84766987891971
"1592",1.63854516886681
"1593",1.61754084057729
"1594",1.44828114867038
"1595",12.1096829476577
"1596",1.50710379090116
"1597",1.25003763675953
"1598",2.19052498867006
"1599",1.32686138698204
"1600",1.51594558397235
"1601",3.38186161479466
"1602",1.31050456718553
"1603",1.47444381001897
"1604",1.85381633245164
"1605",22.1397770733345
"1606",1.87838018747561
"1607",1.59636064498664
"1608",1.28436709693048
"1609",0.455809332025214
"1610",0.480229326022987
"1611",48.6707371587616
"1612",0.481242090792858
"1613",0.485353057334598
"1614",0.551361149997949
"1615",0.900121247570753
"1616",1.71441996053706
"1617",0.676871546626995
"1618",1.15182211194821
"1619",1.63516802483863
"1620",0.716570842135063
"1621",0.902402193607836
"1622",182.637404951719
"1623",3.58366696002958
"1624",1.73210299816494
"1625",1.86104817681289
"1626",1.88990754432879
"1627",2.00285597198052
"1628",1.94115251985336
"1629",1.79737153458867
"1630",1.51027462469329
"1631",176.733115869404
"1632",2.44509385995214
"1633",1.4924706297729
"1634",0.68317699073644
"1635",0.259355315592025
"1636",1.32114776786031
"1637",0.874710903231745
"1638",1.0180725448719
"1639",72.3651684575825
"1640",4.13200803804108
"1641",3.13792539235561
"1642",6.04298097335754
"1643",2.61527930380335
"1644",10.7917630634348
"1645",1.92244065699258
"1646",1.40566177551507
"1647",1.86130421677598
"1648",1.50896327558595
"1649",69.1801936872368
"1650",11312.6795248373
"1651",7.16902553234318
"1652",1.57909095477394
"1653",0.0158369152738873
"1654",44.3833818870575
"1655",2.52799427417484
"1656",1.6036498754035
"1657",1.43380329690713
"1658",9.95186751084608
"1659",1.52440654048697
"1660",4.98911516667683
"1661",1.97334357447688
"1662",0.163517496406257
"1663",18.2343462176936
"1664",1.50448520681178
"1665",1.34363315224296
"1666",1.57304587010934
"1667",1.78390122846954
"1668",1.50016794064849
"1669",1.29306043792457
"1670",2.06500326384016
"1671",1.72064543500876
"1672",1.25366606122856
"1673",1.71790872179953
"1674",1.85119858796714
"1675",895.588734359443
"1676",5.98913750366744
"1677",1.53085974139226
"1678",1.52869587547634
"1679",1.35252541155559
"1680",0.697826542347985
"1681",2.25952115916727
"1682",1.34147681705728
"1683",233.999811841833
"1684",8.5609342736614
"1685",1.41839659909273
"1686",2.13272212667359
"1687",29.0117063601013
"1688",29.7018217539931
"1689",91.3960645704581
"1690",14.8515128190803
"1691",3.00611916825324
"1692",3.4426687674115
"1693",3.60137772672907
"1694",1.37831020004171
"1695",38.832096023005
"1696",2.13472759957858
"1697",25.5537596935662
"1698",1.0437256925853
"1699",7.42822472023443
"1700",0.156806329182367
"1701",6.5479172029856
"1702",2.28797043809374
"1703",1.65693198012399
"1704",1.47387147936728
"1705",1.45130907634721
"1706",1.41978132007693
"1707",4.51116619730961
"1708",1.59081233854546
"1709",2.04205000265129
"1710",1.71737171296138
"1711",24.599027232346
"1712",3.35448950684261
"1713",1.13034666592059
"1714",9.23122810364911
"1715",2.29176665983825
"1716",17.5965130863282
"1717",1.78665848349442
"1718",4.425076591314
"1719",1.43701619617267
"1720",1.53158418103139
"1721",0.24088543535159
"1722",0.0172045849126
"1723",0.284045506041421
"1724",2.86263142139737
"1725",0.119090667411487
"1726",2.61069945836415
"1727",0.197442121211598
"1728",0.266078741817236
"1729",0.21953524983651
"1730",0.237783658696499
"1731",0.199524661466871
"1732",2.06719695671646
"1733",3.20550370970977
"1734",1.74705647755751
"1735",1.52134811591512
"1736",1.44112574552083
"1737",1.87522614061795
"1738",2.11230787876631
"1739",1.33676832487178
"1740",1.3730000398474
"1741",1.2437409756482
"1742",560.434447566961
"1743",2.11231951875893
"1744",1.63481710784375
"1745",1.28173289876047
"1746",4.3955348579348
"1747",13.4076301433883
"1748",1.43303166134176
"1749",1.38083683568109
"1750",1.94036017600513
"1751",2.56721283604697
"1752",1.38286977674715
"1753",1.10113076266356
"1754",169.278420253281
"1755",2.91311785316976
"1756",23.2862702277921
"1757",5.30217883875912
"1758",1.58210988429358
"1759",1.58127444324899
"1760",746.36453237481
"1761",782.096588302535
"1762",2.99137797254402
"1763",4.7058828040643
"1764",5.73351934077341
"1765",1.17386449772429
"1766",1.19646172986109
"1767",1.21980789938171
"1768",1.4281577185025
"1769",1.4160146080623
"1770",31.6073536977849
"1771",1.83437108242122
"1772",11.4064609731507
"1773",3.18235854977609
"1774",1.38168252006306
"1775",1.52547279619099
"1776",18.4341124832669
"1777",1.54671133712162
"1778",2.48813094339804
"1779",1.19883141722037
"1780",1.10496934997271
"1781",0.990665967856775
"1782",9.38843986172368
"1783",1.34952801269083
"1784",1.2206659846629
"1785",1.08232616177696
"1786",1.29516645663986
"1787",1.02504894764997
"1788",1.21030411432956
"1789",9.45774734126297
"1790",430.534312323634
"1791",4.48421291866925
"1792",2.38966543331982
"1793",8.57440760880645
"1794",1.23630223054166
"1795",1.744936886615
"1796",2.43588077450665
"1797",22.557389119898
"1798",1.62536392860804
"1799",1.22332758465555
"1800",24.2892166455708
"1801",0.804882883098263
"1802",4.97399366173909
"1803",2.37859643083438
"1804",2.22315979008651
"1805",2.67508335620713
"1806",2.61496697518762
"1807",2.15761671518854
"1808",1.75802182294944
"1809",1.77984613436273
"1810",4.013477498783
"1811",1.64156358000827
"1812",2.09049221255875
"1813",2.12882807241195
"1814",1.22961445436062
"1815",1149.7506566284
"1816",1.82430916638178
"1817",0.108005208087452
"1818",0.0984176307653554
"1819",0.222248873688056
"1820",0.163063978160472
"1821",0.134701131595084
"1822",0.310379689294581
"1823",0.0823362185578436
"1824",0.121894456673508
"1825",0.0925624285773733
"1826",0.132830574865949
"1827",0.130125124215806
"1828",0.0650159778572934
"1829",0.128040512352923
"1830",0.138974135715682
"1831",0.14678659593964
"1832",2.10827924650367
"1833",0.379205670479994
"1834",0.0655145769775525
"1835",0.0703014085321764
"1836",0.144672759389357
"1837",3.52494920481703
"1838",0.463368025045021
"1839",1.53356228591856
"1840",30.9273963031234
"1841",33.0354836765473
"1842",73.4726671581667
"1843",30.4623421674345
"1844",35.1189881062208
"1845",11.3986895196651
"1846",2.03643556246392
"1847",1.69167166937117
"1848",1.8919013589488
"1849",1.97122215076022
"1850",305.542688300431
"1851",2.27660450167866
"1852",1.76686717580177
"1853",1.93771094600578
"1854",1.5348944583168
"1855",1.02077018031286
"1856",748.964224183897
"1857",10.7102059306959
"1858",1.8236116836761
"1859",2.51525027009056
"1860",1.33723120527995
"1861",14.7805329315387
"1862",291.411443545163
"1863",11.561717251084
"1864",1.79748962205368
"1865",2.4569226187823
"1866",1.81033482075841
"1867",1.86005331439939
"1868",1.80850440311669
"1869",13.6009576092043
"1870",1.67529708009426
"1871",20.1559706972559
"1872",66.7573682370185
"1873",92.7836693397258
"1874",3.93243716476883
"1875",138.779463314982
"1876",50.224464636229
"1877",2.9743599633097
"1878",32.1676989668291
"1879",6.45574446384636
"1880",0.337904475157271
"1881",18.043497361467
"1882",2.60505655936186
"1883",0.462253646015002
"1884",0.464408744763076
"1885",0.586095632552077
"1886",0.134535343166039
"1887",0.471050569123737
"1888",0.442677550375767
"1889",0.436054955139705
"1890",0.37593558460041
"1891",0.394064303178842
"1892",0.411600305294633
