"","x"
"1244",0.0512097580098968
"1245",0.0512097580098968
"1246",0.0512097580098968
"1247",0.0512097580098968
"1248",0.0512097580098968
"1249",0.0512097580098968
"1250",0.0512097580098968
"1251",0.0512097580098968
"1252",0.0512097580098968
"1253",0.0512097580098968
"1254",0.0512097580098968
"1255",0.0512097580098968
"1256",0.0512097580098968
"1257",0.0512097580098968
"1258",0.231949647921974
"1259",0.231949647921974
"1260",0.231949647921974
"1261",0.231949647921974
"1262",0.231949647921974
"1263",0.231949647921974
"1264",0.231949647921974
"1265",0.231949647921974
"1266",0.231949647921974
"1267",0.231949647921974
"1268",0.657631878839281
"1269",0.508983437723238
"1270",0.508983437723238
"1271",0.650196459716268
"1272",0.450909014518637
"1273",0.383863695908025
"1274",0.383863695908025
"1275",0.383863695908025
"1276",0.383863695908025
"1277",0.383863695908025
"1278",0.383863695908025
"1279",0.383863695908025
"1280",0.383863695908025
"1281",0.383863695908025
"1282",0.383863695908025
"1283",0.383863695908025
"1284",0.383863695908025
"1285",0.457846263887324
"1286",0.457846263887324
"1287",0.457846263887324
"1288",0.457846263887324
"1289",0.638694501486468
"1290",0.365750624178009
"1291",0.365750624178009
"1292",0.365750624178009
"1293",0.365750624178009
"1294",0.365750624178009
"1295",0.365750624178009
"1296",0.365750624178009
"1297",0.365750624178009
"1298",0.365750624178009
"1299",0.365750624178009
"1300",0.365750624178009
"1301",0.365750624178009
"1302",0.365750624178009
"1303",0.365750624178009
"1304",0.365750624178009
"1305",0.365750624178009
"1306",0.365750624178009
"1307",0.365750624178009
"1308",0.365750624178009
"1309",0.365750624178009
"1310",0.365750624178009
"1311",0.250517063036291
"1312",0.250517063036291
"1313",0.250517063036291
"1314",0.250517063036291
"1315",0.520698948549589
"1316",0.725859776545988
"1317",0.725859776545988
"1318",0.725859776545988
"1319",0.725859776545988
"1320",0.993101072902068
"1321",1.42174968008461
"1322",1.42174968008461
"1323",1.42174968008461
"1324",1.42174968008461
"1325",1.92769364904952
"1326",1.95196985325508
"1327",1.95196985325508
"1328",1.75825852632365
"1329",1.75825852632365
"1330",1.75825852632365
"1331",1.75825852632365
"1332",0.46784474030107
"1333",0.46784474030107
"1334",0.46784474030107
"1335",1.91345082000416
"1336",1.91345082000416
"1337",1.91345082000416
"1338",1.47838786656983
"1339",1.47838786656983
"1340",0.203797972126575
"1341",0.203797972126575
"1342",0.203797972126575
"1343",0.203797972126575
"1344",0.203797972126575
"1345",0.203797972126575
"1346",0.203797972126575
"1347",0.203797972126575
"1348",0.203797972126575
"1349",0.203797972126575
"1350",0.203797972126575
"1351",0.203797972126575
"1352",0.203797972126575
"1353",0.203797972126575
"1354",0.203797972126575
"1355",0.203797972126575
"1356",0.203797972126575
"1357",0.203797972126575
"1358",0.203797972126575
"1359",0.203797972126575
"1360",0.203797972126575
"1361",0.203797972126575
"1362",0.203797972126575
"1363",0.203797972126575
"1364",0.203797972126575
"1365",0.203797972126575
"1366",0.203797972126575
"1367",0.203797972126575
"1368",0.203797972126575
"1369",0.203797972126575
"1370",0.203797972126575
"1371",0.203797972126575
"1372",0.203797972126575
"1373",0.203797972126575
"1374",0.247702219545903
"1375",0.247702219545903
"1376",0.247702219545903
"1377",0.247702219545903
"1378",0.247702219545903
"1379",0.247702219545903
"1380",0.247702219545903
"1381",0.247702219545903
"1382",0.247702219545903
"1383",0.247702219545903
"1384",0.247702219545903
"1385",0.247702219545903
"1386",0.247702219545903
"1387",0.0805989951315602
"1388",0.0805989951315602
"1389",0.0805989951315602
"1390",0.0805989951315602
"1391",0.0805989951315602
"1392",0.0805989951315602
"1393",0.0805989951315602
"1394",0.104827926587615
"1395",0.104827926587615
"1396",0.104827926587615
"1397",0.104827926587615
"1398",0.104827926587615
"1399",0.104827926587615
"1400",0.104827926587615
"1401",0.104827926587615
"1402",0.104827926587615
"1403",0.104827926587615
"1404",0.104827926587615
"1405",0.595068647224041
"1406",0.595068647224041
"1407",0.595068647224041
"1408",1.38774203715786
"1409",1.38774203715786
"1410",1.58025741021041
"1411",1.58025741021041
"1412",1.58025741021041
"1413",1.58025741021041
"1414",1.58025741021041
"1415",1.58025741021041
"1416",1.58025741021041
"1417",1.56669312325069
"1418",1.89245180111925
"1419",1.89245180111925
"1420",1.98696680839888
"1421",1.98696680839888
"1422",1.98696680839888
"1423",1.98696680839888
"1424",1.98696680839888
"1425",1.98696680839888
"1426",1.98696680839888
"1427",1.98696680839888
"1428",1.98444233434631
"1429",1.98444233434631
"1430",1.98444233434631
"1431",1.98444233434631
"1432",1.98444233434631
"1433",0.505556065171822
"1434",1.68625335011698
"1435",1.68625335011698
"1436",1.68625335011698
"1437",1.85480419816366
"1438",1.85480419816366
"1439",1.70797795816613
"1440",0.670363636852078
"1441",0.670363636852078
"1442",0.670363636852078
"1443",0.927226811671882
"1444",0.927226811671882
"1445",0.927226811671882
"1446",0.927226811671882
"1447",0.927226811671882
"1448",0.652891525064223
"1449",1.71215001411476
"1450",1.4299018441407
"1451",1.4299018441407
"1452",1.4299018441407
"1453",0.566405812371659
"1454",1.85770791662579
"1455",1.85770791662579
"1456",1.85770791662579
"1457",1.85770791662579
"1458",1.85770791662579
"1459",1.59140692484008
"1460",1.89545583404757
"1461",1.89545583404757
"1462",1.89545583404757
"1463",1.89545583404757
"1464",1.89545583404757
"1465",1.89545583404757
"1466",1.89545583404757
"1467",1.89545583404757
"1468",1.67738804547587
"1469",0.713375952663876
"1470",0.713375952663876
"1471",1.36264055300638
"1472",1.85715395322739
"1473",1.85715395322739
"1474",1.49647352311808
"1475",1.92700627674226
"1476",1.92700627674226
"1477",1.92700627674226
"1478",1.92700627674226
"1479",1.92700627674226
"1480",1.92700627674226
"1481",0.598065623732458
"1482",0.598065623732458
"1483",1.35174729358015
"1484",1.35174729358015
"1485",1.35174729358015
"1486",0.637260644339252
"1487",0.405854645477873
"1488",0.405854645477873
"1489",0.90498385513799
"1490",0.90498385513799
"1491",0.90498385513799
"1492",0.90498385513799
"1493",0.90498385513799
"1494",0.90498385513799
"1495",0.90498385513799
"1496",0.90498385513799
"1497",0.90498385513799
"1498",0.90498385513799
"1499",1.47245884992927
"1500",1.48720772115204
"1501",1.74160921172078
"1502",1.74160921172078
"1503",1.43277382736452
"1504",1.43277382736452
"1505",1.43277382736452
"1506",1.43277382736452
"1507",1.58501201714751
"1508",1.58501201714751
"1509",0.639773203605014
"1510",0.416763130273109
"1511",0.416763130273109
"1512",0.37909964011757
"1513",0.37909964011757
"1514",0.37909964011757
"1515",0.37909964011757
"1516",0.37909964011757
"1517",0.305179814582541
"1518",0.305179814582541
"1519",0.305179814582541
"1520",0.148335959816256
"1521",0.148335959816256
"1522",0.148335959816256
"1523",0.148335959816256
"1524",0.0636528242330306
"1525",0.0636528242330306
"1526",0.0636528242330306
"1527",0.0636528242330306
"1528",0.0636528242330306
"1529",0.0636528242330306
"1530",0.0636528242330306
"1531",0.243782630465012
"1532",0.635704756102136
"1533",0.635704756102136
"1534",0.635704756102136
"1535",0.635704756102136
"1536",0.635704756102136
"1537",1.74840130283424
"1538",1.74840130283424
"1539",1.6961115035673
"1540",1.6961115035673
"1541",1.6961115035673
"1542",1.6961115035673
"1543",1.92356101379124
"1544",1.46531998027362
"1545",1.46531998027362
"1546",0.697780458026754
"1547",0.697780458026754
"1548",1.3115182774249
"1549",1.3115182774249
"1550",1.3115182774249
"1551",1.3115182774249
"1552",1.3115182774249
"1553",1.3115182774249
"1554",1.61708981229795
"1555",1.61708981229795
"1556",1.61708981229795
"1557",1.50561673303048
"1558",1.89013987161604
"1559",1.89013987161604
"1560",1.89013987161604
"1561",1.89013987161604
"1562",1.89013987161604
"1563",1.6419654086064
"1564",1.6419654086064
"1565",1.6419654086064
"1566",1.6419654086064
"1567",1.6419654086064
"1568",1.6419654086064
"1569",1.6419654086064
"1570",1.6419654086064
"1571",1.6419654086064
"1572",1.65037711264011
"1573",1.65037711264011
"1574",0.554509530025217
"1575",0.554509530025217
"1576",0.554509530025217
"1577",0.570991736252672
"1578",0.570991736252672
"1579",0.570991736252672
"1580",0.878232291639902
"1581",0.878232291639902
"1582",0.878232291639902
"1583",0.878232291639902
"1584",0.878232291639902
"1585",0.878232291639902
"1586",0.586261200970807
"1587",0.586261200970807
"1588",1.36734388487311
"1589",1.36734388487311
"1590",1.36734388487311
"1591",1.36734388487311
"1592",1.36734388487311
"1593",1.36734388487311
"1594",1.36734388487311
"1595",1.36734388487311
"1596",1.36734388487311
"1597",1.36734388487311
"1598",1.36734388487311
"1599",0.661943306706755
"1600",0.661943306706755
"1601",0.661943306706755
"1602",0.661943306706755
"1603",1.18271910130134
"1604",1.78218223285567
"1605",1.78218223285567
"1606",1.78218223285567
"1607",1.78218223285567
"1608",1.52256071233025
"1609",0.409560451810847
"1610",0.409560451810847
"1611",0.409560451810847
"1612",0.409560451810847
"1613",0.409560451810847
"1614",0.409560451810847
"1615",0.409560451810847
"1616",0.409560451810847
"1617",0.409560451810847
"1618",0.409560451810847
"1619",0.409560451810847
"1620",0.409560451810847
"1621",0.409560451810847
"1622",0.409560451810847
"1623",0.409560451810847
"1624",0.409560451810847
"1625",0.409560451810847
"1626",0.409560451810847
"1627",0.413170455896932
"1628",0.413170455896932
"1629",0.413170455896932
"1630",0.413170455896932
"1631",0.413170455896932
"1632",0.413170455896932
"1633",0.413170455896932
"1634",0.413170455896932
"1635",0.413170455896932
"1636",0.573863865924395
"1637",1.96946978473742
"1638",0.506408810561053
"1639",0.506408810561053
"1640",0.506408810561053
"1641",1.89387860260993
"1642",1.89387860260993
"1643",1.89387860260993
"1644",1.89387860260993
"1645",1.77536845838559
"1646",1.77536845838559
"1647",1.77536845838559
"1648",0.49953789429682
"1649",0.3485693936727
"1650",0.3485693936727
"1651",0.3485693936727
"1652",1.51013351966866
"1653",1.49376665452476
"1654",1.49376665452476
"1655",1.49376665452476
"1656",1.49376665452476
"1657",1.49376665452476
"1658",1.49376665452476
"1659",1.49376665452476
"1660",1.49376665452476
"1661",1.93216749809041
"1662",1.74254578617526
"1663",1.74254578617526
"1664",1.56759753434902
"1665",1.32526542281335
"1666",1.32526542281335
"1667",1.32526542281335
"1668",1.32526542281335
"1669",1.32526542281335
"1670",1.45509136679062
"1671",1.92823374917871
"1672",1.92823374917871
"1673",1.92823374917871
"1674",1.97126018692076
"1675",1.97126018692076
"1676",1.91884087371056
"1677",1.62202015124656
"1678",1.62202015124656
"1679",1.62202015124656
"1680",0.559946663770089
"1681",0.559946663770089
"1682",1.45027613185608
"1683",1.56161586201218
"1684",1.56161586201218
"1685",1.56161586201218
"1686",1.56161586201218
"1687",0.681133216481712
"1688",0.681133216481712
"1689",1.31572619505193
"1690",1.31572619505193
"1691",1.66738295377075
"1692",1.66738295377075
"1693",1.66738295377075
"1694",1.79478964358925
"1695",1.99284527574483
"1696",1.99284527574483
"1697",1.99002236878634
"1698",1.99002236878634
"1699",1.99002236878634
"1700",1.90794011012179
"1701",1.90794011012179
"1702",1.91772674809889
"1703",1.91772674809889
"1704",1.91772674809889
"1705",1.91772674809889
"1706",1.91772674809889
"1707",0.453185645584323
"1708",0.453185645584323
"1709",0.453185645584323
"1710",0.779616832868281
"1711",1.38967441166042
"1712",1.38967441166042
"1713",1.38967441166042
"1714",1.38967441166042
"1715",1.38967441166042
"1716",1.38967441166042
"1717",1.38967441166042
"1718",1.38967441166042
"1719",1.9927718697785
"1720",1.9927718697785
"1721",1.59226898328078
"1722",1.59226898328078
"1723",1.59226898328078
"1724",1.59226898328078
"1725",0.566760222886928
"1726",0.722204088622486
"1727",0.722204088622486
"1728",0.722204088622486
"1729",0.722204088622486
"1730",1.33719263048476
"1731",1.33719263048476
"1732",1.33719263048476
"1733",1.93080619101967
"1734",1.93080619101967
"1735",1.93080619101967
"1736",1.93080619101967
"1737",0.463260990236922
"1738",0.463260990236922
"1739",1.33099233716507
"1740",0.639439682429555
"1741",0.639439682429555
"1742",1.39169198226619
"1743",1.39169198226619
"1744",1.67415163080615
"1745",1.69360855978356
"1746",1.79823391026629
"1747",1.38261523853151
"1748",1.38261523853151
"1749",1.38261523853151
"1750",1.38261523853151
"1751",1.38261523853151
"1752",1.38261523853151
"1753",1.38261523853151
"1754",1.38261523853151
"1755",1.38261523853151
"1756",1.38261523853151
"1757",1.38261523853151
"1758",1.38261523853151
"1759",0.513331127875099
"1760",0.27923634154954
"1761",0.27923634154954
"1762",0.27923634154954
"1763",0.27923634154954
"1764",0.27923634154954
"1765",0.27923634154954
"1766",0.27923634154954
"1767",0.27923634154954
"1768",0.27923634154954
"1769",0.27923634154954
"1770",0.27923634154954
"1771",0.401774054325343
"1772",0.401774054325343
"1773",0.401774054325343
"1774",0.401774054325343
"1775",0.703743816998997
"1776",1.28712236368886
"1777",1.68505594393684
"1778",1.68505594393684
"1779",1.68505594393684
"1780",1.68505594393684
"1781",1.93735452835151
"1782",1.93735452835151
"1783",1.93735452835151
"1784",1.93735452835151
"1785",1.93735452835151
"1786",1.93735452835151
"1787",1.93735452835151
"1788",1.93735452835151
"1789",1.57081607183252
"1790",1.68941484888998
"1791",1.68941484888998
"1792",1.7343372167605
"1793",1.52600046977783
"1794",1.52600046977783
"1795",1.52600046977783
"1796",1.52600046977783
"1797",0.580549604728478
"1798",0.580549604728478
"1799",0.580549604728478
"1800",0.580549604728478
"1801",0.580549604728478
"1802",0.580549604728478
"1803",1.70303869797056
"1804",1.79817232110988
"1805",0.511401171746106
"1806",0.309052899391947
"1807",0.309052899391947
"1808",0.309052899391947
"1809",0.309052899391947
"1810",0.309052899391947
"1811",0.309052899391947
"1812",0.309052899391947
"1813",0.309052899391947
"1814",0.309052899391947
"1815",0.309052899391947
"1816",0.309052899391947
"1817",0.309052899391947
"1818",0.309052899391947
"1819",0.309052899391947
"1820",0.309052899391947
"1821",0.207950667022002
"1822",0.207950667022002
"1823",0.207950667022002
"1824",0.207950667022002
"1825",0.207950667022002
"1826",0.207950667022002
"1827",0.207950667022002
"1828",0.207950667022002
"1829",0.207950667022002
"1830",0.207950667022002
"1831",0.207950667022002
"1832",0.207950667022002
"1833",0.207950667022002
"1834",0.207950667022002
"1835",0.207950667022002
"1836",0.207950667022002
"1837",0.207950667022002
"1838",0.207950667022002
"1839",0.228575143752374
"1840",0.228575143752374
"1841",0.228575143752374
"1842",0.228575143752374
"1843",0.228575143752374
"1844",0.165918526304147
"1845",0.165918526304147
"1846",0.165918526304147
"1847",0.165918526304147
"1848",0.165918526304147
"1849",0.165918526304147
"1850",0.165918526304147
"1851",0.165918526304147
"1852",0.165918526304147
"1853",0.165918526304147
"1854",0.165918526304147
"1855",0.165918526304147
"1856",0.165918526304147
"1857",0.165918526304147
"1858",0.165918526304147
"1859",0.165918526304147
"1860",0.165918526304147
"1861",0.165918526304147
"1862",0.165918526304147
"1863",0.165918526304147
"1864",0.165918526304147
"1865",0.165918526304147
"1866",0.165918526304147
"1867",0.165918526304147
"1868",0.165918526304147
"1869",0.165918526304147
"1870",0.165918526304147
